[INFO] Creating 24 parallel environments...
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 24
[INFO] Expected Time: ~30 minutes for 8M steps!

============================================================
[START] FIXED PARALLEL TRAINING
============================================================

[EPISODE 831] Step: 168,168 | Reward: -418.13 | Avg-100: -90.54
[EPISODE 832] Step: 168,504 | Reward: -46.56 | Avg-100: -90.74
[EPISODE 833] Step: 168,744 | Reward: -14.99 | Avg-100: -90.93
[EPISODE 834] Step: 168,864 | Reward: -28.51 | Avg-100: -86.41
[EPISODE 835] Step: 169,080 | Reward: -466.86 | Avg-100: -90.86
[EPISODE 836] Step: 169,152 | Reward: -24.72 | Avg-100: -87.20
[EPISODE 837] Step: 169,584 | Reward: -71.32 | Avg-100: -87.99
[EPISODE 838] Step: 169,608 | Reward: -404.54 | Avg-100: -91.77
[EPISODE 839] Step: 170,280 | Reward: -1.10 | Avg-100: -91.56
[EPISODE 840] Step: 170,304 | Reward: -10.97 | Avg-100: -91.36
[EPISODE 841] Step: 170,448 | Reward: -131.89 | Avg-100: -92.51
[EPISODE 842] Step: 170,640 | Reward: -88.60 | Avg-100: -93.07
[EPISODE 843] Step: 170,664 | Reward: -392.99 | Avg-100: -96.31
[EPISODE 844] Step: 170,712 | Reward: -31.66 | Avg-100: -96.06
[EPISODE 845] Step: 170,760 | Reward: -456.45 | Avg-100: -100.48
[EPISODE 846] Step: 171,456 | Reward: -11.64 | Avg-100: -100.61
[EPISODE 847] Step: 171,600 | Reward: -52.90 | Avg-100: -100.53
[EPISODE 848] Step: 171,648 | Reward: -42.44 | Avg-100: -100.92
[EPISODE 849] Step: 171,912 | Reward: -177.68 | Avg-100: -102.56
[EPISODE 850] Step: 172,104 | Reward: -29.26 | Avg-100: -102.74
[EPISODE 851] Step: 172,104 | Reward: 3.14 | Avg-100: -101.96
[EPISODE 852] Step: 172,152 | Reward: -19.17 | Avg-100: -101.97
[EPISODE 853] Step: 172,392 | Reward: -0.96 | Avg-100: -101.25
[EPISODE 854] Step: 172,896 | Reward: -29.58 | Avg-100: -101.32
[EPISODE 855] Step: 172,992 | Reward: -50.73 | Avg-100: -101.71
[EPISODE 856] Step: 173,040 | Reward: -30.86 | Avg-100: -101.77
[EPISODE 857] Step: 173,520 | Reward: -49.85 | Avg-100: -102.26
[EPISODE 858] Step: 173,808 | Reward: -31.53 | Avg-100: -98.27
[EPISODE 859] Step: 173,976 | Reward: -70.07 | Avg-100: -97.32
[EPISODE 860] Step: 174,480 | Reward: 5.02 | Avg-100: -96.96
[EPISODE 861] Step: 174,600 | Reward: -164.60 | Avg-100: -94.07
[EPISODE 862] Step: 174,864 | Reward: -7.70 | Avg-100: -93.79
[EPISODE 863] Step: 175,080 | Reward: 1.20 | Avg-100: -92.72
[EPISODE 864] Step: 175,272 | Reward: -46.87 | Avg-100: -91.73
[EPISODE 865] Step: 175,296 | Reward: -20.04 | Avg-100: -91.52
[EPISODE 866] Step: 175,416 | Reward: -17.55 | Avg-100: -91.12
[EPISODE 867] Step: 175,968 | Reward: -76.84 | Avg-100: -90.39
[EPISODE 868] Step: 176,760 | Reward: -69.17 | Avg-100: -86.52
[EPISODE 869] Step: 176,808 | Reward: -80.28 | Avg-100: -86.85
[EPISODE 870] Step: 176,880 | Reward: -27.22 | Avg-100: -86.75
[EPISODE 871] Step: 177,024 | Reward: -427.74 | Avg-100: -90.66
[EPISODE 872] Step: 177,192 | Reward: -33.87 | Avg-100: -91.33
[EPISODE 873] Step: 177,816 | Reward: -6.67 | Avg-100: -91.16
[EPISODE 874] Step: 178,056 | Reward: -82.79 | Avg-100: -87.61
[EPISODE 875] Step: 178,248 | Reward: -84.36 | Avg-100: -88.20
[EPISODE 876] Step: 178,416 | Reward: -152.46 | Avg-100: -89.66
[EPISODE 877] Step: 178,464 | Reward: -46.80 | Avg-100: -89.95
[EPISODE 878] Step: 179,160 | Reward: -20.50 | Avg-100: -89.97
[EPISODE 879] Step: 179,304 | Reward: -156.05 | Avg-100: -91.58
[EPISODE 880] Step: 179,496 | Reward: -19.67 | Avg-100: -91.45
[EPISODE 881] Step: 179,664 | Reward: -30.93 | Avg-100: -91.35
[EPISODE 882] Step: 179,784 | Reward: -37.14 | Avg-100: -91.50
[EPISODE 883] Step: 179,856 | Reward: 16.53 | Avg-100: -90.75
[EPISODE 884] Step: 179,952 | Reward: -428.54 | Avg-100: -94.89
[EPISODE 885] Step: 180,192 | Reward: -63.23 | Avg-100: -95.52
[EPISODE 886] Step: 180,288 | Reward: -9.48 | Avg-100: -95.15
[EPISODE 887] Step: 180,696 | Reward: -4.98 | Avg-100: -94.97
[EPISODE 888] Step: 180,888 | Reward: -489.41 | Avg-100: -99.57
[EPISODE 889] Step: 181,104 | Reward: -50.88 | Avg-100: -99.52
[EPISODE 890] Step: 181,416 | Reward: -34.20 | Avg-100: -99.39
[EPISODE 891] Step: 181,896 | Reward: -43.17 | Avg-100: -99.68
[EPISODE 892] Step: 182,448 | Reward: -440.77 | Avg-100: -100.83
[EPISODE 893] Step: 182,568 | Reward: -18.74 | Avg-100: -100.47
[EPISODE 894] Step: 182,616 | Reward: -30.09 | Avg-100: -100.65
[EPISODE 895] Step: 183,000 | Reward: -418.30 | Avg-100: -104.43
[EPISODE 896] Step: 183,048 | Reward: -393.25 | Avg-100: -106.04
[EPISODE 897] Step: 183,360 | Reward: -128.51 | Avg-100: -107.18
[EPISODE 898] Step: 183,432 | Reward: -2.72 | Avg-100: -106.52
[EPISODE 899] Step: 183,720 | Reward: -120.94 | Avg-100: -107.80
[EPISODE 900] Step: 183,888 | Reward: -15.92 | Avg-100: -105.80
[EPISODE 901] Step: 183,912 | Reward: -43.94 | Avg-100: -101.47
[EPISODE 902] Step: 184,032 | Reward: -449.94 | Avg-100: -104.52
[EPISODE 903] Step: 184,296 | Reward: -7.88 | Avg-100: -104.09
[EPISODE 904] Step: 184,488 | Reward: -39.34 | Avg-100: -103.21
[EPISODE 905] Step: 184,656 | Reward: -55.22 | Avg-100: -99.64
[EPISODE 906] Step: 184,752 | Reward: -9.65 | Avg-100: -99.54
[EPISODE 907] Step: 185,424 | Reward: -456.95 | Avg-100: -103.97
[EPISODE 908] Step: 185,616 | Reward: -137.34 | Avg-100: -104.88
[EPISODE 909] Step: 185,904 | Reward: -32.71 | Avg-100: -105.02
[EPISODE 910] Step: 185,928 | Reward: -27.54 | Avg-100: -105.30
[EPISODE 911] Step: 185,976 | Reward: -53.92 | Avg-100: -101.92
[EPISODE 912] Step: 186,432 | Reward: -19.35 | Avg-100: -101.79
[EPISODE 913] Step: 186,768 | Reward: -0.41 | Avg-100: -100.67
[EPISODE 914] Step: 187,224 | Reward: -15.93 | Avg-100: -100.22
[EPISODE 915] Step: 187,248 | Reward: -84.99 | Avg-100: -100.96
[EPISODE 916] Step: 187,656 | Reward: -2.90 | Avg-100: -100.11
[EPISODE 917] Step: 187,848 | Reward: 13.01 | Avg-100: -98.91
[EPISODE 918] Step: 188,256 | Reward: -460.69 | Avg-100: -102.01
[EPISODE 919] Step: 188,352 | Reward: -50.62 | Avg-100: -102.33
[EPISODE 920] Step: 188,424 | Reward: -35.53 | Avg-100: -102.65
[EPISODE 921] Step: 188,496 | Reward: -84.69 | Avg-100: -103.52
[EPISODE 922] Step: 188,976 | Reward: -22.42 | Avg-100: -102.96
[EPISODE 923] Step: 189,072 | Reward: -144.92 | Avg-100: -103.42
[EPISODE 924] Step: 189,096 | Reward: -13.19 | Avg-100: -102.32
[EPISODE 925] Step: 189,408 | Reward: -39.58 | Avg-100: -102.77
[EPISODE 926] Step: 189,480 | Reward: -50.80 | Avg-100: -102.97
[EPISODE 927] Step: 189,504 | Reward: -79.63 | Avg-100: -99.17
[EPISODE 928] Step: 189,816 | Reward: -26.20 | Avg-100: -99.49
[EPISODE 929] Step: 189,864 | Reward: -13.76 | Avg-100: -99.14
[EPISODE 930] Step: 190,224 | Reward: -26.83 | Avg-100: -99.36
[EPISODE 931] Step: 190,992 | Reward: -28.99 | Avg-100: -95.47
[EPISODE 932] Step: 191,112 | Reward: -43.07 | Avg-100: -95.44
[EPISODE 933] Step: 192,072 | Reward: 6.98 | Avg-100: -95.22
[EPISODE 934] Step: 192,096 | Reward: -507.17 | Avg-100: -100.00
[EPISODE 935] Step: 192,336 | Reward: -113.64 | Avg-100: -96.47
[EPISODE 936] Step: 192,456 | Reward: -13.67 | Avg-100: -96.36
[EPISODE 937] Step: 192,504 | Reward: -390.89 | Avg-100: -99.56
[EPISODE 938] Step: 192,792 | Reward: -28.96 | Avg-100: -95.80
[EPISODE 939] Step: 192,960 | Reward: -27.36 | Avg-100: -96.06
[EPISODE 940] Step: 193,344 | Reward: -104.18 | Avg-100: -97.00
[EPISODE 941] Step: 193,416 | Reward: -22.78 | Avg-100: -95.90
[EPISODE 942] Step: 193,872 | Reward: 0.59 | Avg-100: -95.01
[EPISODE 943] Step: 194,784 | Reward: -48.26 | Avg-100: -91.57
[EPISODE 944] Step: 195,024 | Reward: -18.86 | Avg-100: -91.44
[EPISODE 945] Step: 195,600 | Reward: -39.56 | Avg-100: -87.27
[EPISODE 946] Step: 195,840 | Reward: -129.10 | Avg-100: -88.44
[EPISODE 947] Step: 196,128 | Reward: -15.82 | Avg-100: -88.07
[EPISODE 948] Step: 196,152 | Reward: -3.54 | Avg-100: -87.68
[EPISODE 949] Step: 196,512 | Reward: 1.36 | Avg-100: -85.89
[EPISODE 950] Step: 196,584 | Reward: -4.84 | Avg-100: -85.65
[EPISODE 951] Step: 196,608 | Reward: -41.08 | Avg-100: -86.09
[EPISODE 952] Step: 196,656 | Reward: -78.94 | Avg-100: -86.69
[EPISODE 953] Step: 196,896 | Reward: -376.72 | Avg-100: -90.45
[EPISODE 954] Step: 197,160 | Reward: 3.80 | Avg-100: -90.11
[EPISODE 955] Step: 197,232 | Reward: -5.10 | Avg-100: -89.66
[EPISODE 956] Step: 197,352 | Reward: -4.45 | Avg-100: -89.39
[EPISODE 957] Step: 197,520 | Reward: -377.63 | Avg-100: -92.67
[EPISODE 958] Step: 197,640 | Reward: -18.10 | Avg-100: -92.54
[EPISODE 959] Step: 197,664 | Reward: 0.84 | Avg-100: -91.83
[EPISODE 960] Step: 197,976 | Reward: -25.54 | Avg-100: -92.13
[EPISODE 961] Step: 198,048 | Reward: -0.47 | Avg-100: -90.49
[EPISODE 962] Step: 198,672 | Reward: 1.51 | Avg-100: -90.40
[EPISODE 963] Step: 198,768 | Reward: -57.55 | Avg-100: -90.99
[EPISODE 964] Step: 199,080 | Reward: -506.48 | Avg-100: -95.58
[EPISODE 965] Step: 199,224 | Reward: -16.82 | Avg-100: -95.55
[EPISODE 966] Step: 199,272 | Reward: -370.62 | Avg-100: -99.08
[EPISODE 967] Step: 199,728 | Reward: -29.71 | Avg-100: -98.61
[EPISODE 968] Step: 200,280 | Reward: -130.94 | Avg-100: -99.23
[EPISODE 969] Step: 200,424 | Reward: -16.69 | Avg-100: -98.59
[EPISODE 970] Step: 200,568 | Reward: -87.45 | Avg-100: -99.19
[EPISODE 971] Step: 200,760 | Reward: -441.26 | Avg-100: -99.33
[EPISODE 972] Step: 201,384 | Reward: -49.78 | Avg-100: -99.49
[EPISODE 973] Step: 202,032 | Reward: -53.93 | Avg-100: -99.96
[EPISODE 974] Step: 202,056 | Reward: -428.58 | Avg-100: -103.42
[EPISODE 975] Step: 202,416 | Reward: -5.41 | Avg-100: -102.63
[EPISODE 976] Step: 202,776 | Reward: -11.24 | Avg-100: -101.22
[EPISODE 977] Step: 202,896 | Reward: -106.87 | Avg-100: -101.82
[EPISODE 978] Step: 203,544 | Reward: -69.50 | Avg-100: -102.31
[EPISODE 979] Step: 203,640 | Reward: -9.76 | Avg-100: -100.84
[EPISODE 980] Step: 204,192 | Reward: -448.59 | Avg-100: -105.13
[EPISODE 981] Step: 204,288 | Reward: -372.74 | Avg-100: -108.55
[EPISODE 982] Step: 204,552 | Reward: -79.36 | Avg-100: -108.97
[EPISODE 983] Step: 205,104 | Reward: -477.51 | Avg-100: -113.91
[EPISODE 984] Step: 205,344 | Reward: -23.42 | Avg-100: -109.86
[EPISODE 985] Step: 205,440 | Reward: 3.83 | Avg-100: -109.19
[EPISODE 986] Step: 205,920 | Reward: -46.34 | Avg-100: -109.56
[EPISODE 987] Step: 205,992 | Reward: -11.73 | Avg-100: -109.63
[EPISODE 988] Step: 206,112 | Reward: -162.02 | Avg-100: -106.35
[EPISODE 989] Step: 206,496 | Reward: -10.41 | Avg-100: -105.95
[EPISODE 990] Step: 206,664 | Reward: -22.64 | Avg-100: -105.83
[EPISODE 991] Step: 206,832 | Reward: -20.13 | Avg-100: -105.60
[EPISODE 992] Step: 207,144 | Reward: -20.50 | Avg-100: -101.40
[EPISODE 993] Step: 207,240 | Reward: -145.80 | Avg-100: -102.67
[EPISODE 994] Step: 207,312 | Reward: -132.43 | Avg-100: -103.70
[EPISODE 995] Step: 207,432 | Reward: 37.54 | Avg-100: -99.14
[EPISODE 996] Step: 207,672 | Reward: -87.48 | Avg-100: -96.08
[EPISODE 997] Step: 207,672 | Reward: -6.53 | Avg-100: -94.86
[EPISODE 998] Step: 208,368 | Reward: -51.92 | Avg-100: -95.35
[EPISODE 999] Step: 208,440 | Reward: -50.15 | Avg-100: -94.64
[EPISODE 1000] Step: 208,440 | Reward: -66.94 | Avg-100: -95.15
[EPISODE 1001] Step: 208,488 | Reward: -428.44 | Avg-100: -99.00
[EPISODE 1002] Step: 208,512 | Reward: -25.17 | Avg-100: -94.75
[EPISODE 1003] Step: 208,560 | Reward: 6.92 | Avg-100: -94.60
[EPISODE 1004] Step: 210,432 | Reward: -149.98 | Avg-100: -95.71
[EPISODE 1005] Step: 210,768 | Reward: -313.27 | Avg-100: -98.29
[EPISODE 1006] Step: 210,864 | Reward: -36.13 | Avg-100: -98.56
[EPISODE 1007] Step: 211,008 | Reward: -26.62 | Avg-100: -94.25
[EPISODE 1008] Step: 211,200 | Reward: -70.05 | Avg-100: -93.58
[EPISODE 1009] Step: 211,248 | Reward: -19.35 | Avg-100: -93.45
[EPISODE 1010] Step: 211,272 | Reward: 13.58 | Avg-100: -93.03
[EPISODE 1011] Step: 211,440 | Reward: -58.91 | Avg-100: -93.08
[EPISODE 1012] Step: 211,560 | Reward: -41.27 | Avg-100: -93.30
[EPISODE 1013] Step: 211,656 | Reward: -414.25 | Avg-100: -97.44
[EPISODE 1014] Step: 211,824 | Reward: -23.98 | Avg-100: -97.52
[EPISODE 1015] Step: 212,136 | Reward: 3.45 | Avg-100: -96.64
[EPISODE 1016] Step: 212,304 | Reward: -24.75 | Avg-100: -96.86
[EPISODE 1017] Step: 212,352 | Reward: -26.52 | Avg-100: -97.25
[EPISODE 1018] Step: 212,976 | Reward: -55.36 | Avg-100: -93.20
[EPISODE 1019] Step: 212,976 | Reward: -362.62 | Avg-100: -96.32
[EPISODE 1020] Step: 212,976 | Reward: 6.34 | Avg-100: -95.90
[EPISODE 1021] Step: 213,408 | Reward: -417.05 | Avg-100: -99.22
[EPISODE 1022] Step: 213,960 | Reward: -77.44 | Avg-100: -99.77
[EPISODE 1023] Step: 214,032 | Reward: -117.92 | Avg-100: -99.50
[EPISODE 1024] Step: 214,416 | Reward: -42.03 | Avg-100: -99.79
[EPISODE 1025] Step: 214,416 | Reward: -35.56 | Avg-100: -99.75
[EPISODE 1026] Step: 214,608 | Reward: 7.86 | Avg-100: -99.16
[EPISODE 1027] Step: 214,920 | Reward: -30.21 | Avg-100: -98.67
[EPISODE 1028] Step: 214,944 | Reward: -6.01 | Avg-100: -98.47
[EPISODE 1029] Step: 215,280 | Reward: -100.90 | Avg-100: -99.34
[EPISODE 1030] Step: 215,544 | Reward: 5.89 | Avg-100: -99.01
[EPISODE 1031] Step: 216,072 | Reward: -391.57 | Avg-100: -102.64
[EPISODE 1032] Step: 216,096 | Reward: -393.81 | Avg-100: -106.15
[EPISODE 1033] Step: 216,432 | Reward: -1.51 | Avg-100: -106.23
[EPISODE 1034] Step: 216,624 | Reward: -4.10 | Avg-100: -101.20
[EPISODE 1035] Step: 216,696 | Reward: -25.92 | Avg-100: -100.32
[EPISODE 1036] Step: 216,744 | Reward: -116.42 | Avg-100: -101.35
[EPISODE 1037] Step: 216,768 | Reward: -162.46 | Avg-100: -99.07
[EPISODE 1038] Step: 216,984 | Reward: -7.07 | Avg-100: -98.85
[EPISODE 1039] Step: 217,032 | Reward: -120.09 | Avg-100: -99.77
[EPISODE 1040] Step: 217,176 | Reward: -7.74 | Avg-100: -98.81
[EPISODE 1041] Step: 217,392 | Reward: -17.86 | Avg-100: -98.76
[EPISODE 1042] Step: 217,464 | Reward: -14.15 | Avg-100: -98.91
[EPISODE 1043] Step: 217,536 | Reward: -3.27 | Avg-100: -98.46
[EPISODE 1044] Step: 217,560 | Reward: -4.99 | Avg-100: -98.32
[EPISODE 1045] Step: 217,776 | Reward: -29.52 | Avg-100: -98.22
[EPISODE 1046] Step: 217,848 | Reward: -0.23 | Avg-100: -96.93
[EPISODE 1047] Step: 218,280 | Reward: -20.62 | Avg-100: -96.98
[EPISODE 1048] Step: 218,328 | Reward: -2.40 | Avg-100: -96.97
[EPISODE 1049] Step: 218,376 | Reward: 12.47 | Avg-100: -96.86
[EPISODE 1050] Step: 218,472 | Reward: -7.98 | Avg-100: -96.89
[EPISODE 1051] Step: 218,784 | Reward: -441.44 | Avg-100: -100.89
[EPISODE 1052] Step: 219,264 | Reward: -62.40 | Avg-100: -100.73
[EPISODE 1053] Step: 219,384 | Reward: -11.91 | Avg-100: -97.08
[EPISODE 1054] Step: 219,504 | Reward: -60.42 | Avg-100: -97.72
[EPISODE 1055] Step: 219,696 | Reward: -2.12 | Avg-100: -97.69
[EPISODE 1056] Step: 220,008 | Reward: -9.03 | Avg-100: -97.74
[EPISODE 1057] Step: 220,248 | Reward: -53.63 | Avg-100: -94.50
[EPISODE 1058] Step: 220,344 | Reward: -14.26 | Avg-100: -94.46
[EPISODE 1059] Step: 220,464 | Reward: -17.07 | Avg-100: -94.64
[EPISODE 1060] Step: 220,968 | Reward: -52.14 | Avg-100: -94.90
[EPISODE 1061] Step: 221,088 | Reward: -10.19 | Avg-100: -95.00
[EPISODE 1062] Step: 221,376 | Reward: -22.46 | Avg-100: -95.24
[EPISODE 1063] Step: 221,544 | Reward: -152.97 | Avg-100: -96.19
[EPISODE 1064] Step: 221,640 | Reward: -12.96 | Avg-100: -91.26
[EPISODE 1065] Step: 221,880 | Reward: -21.83 | Avg-100: -91.31
[EPISODE 1066] Step: 221,976 | Reward: -414.58 | Avg-100: -91.75
[EPISODE 1067] Step: 221,976 | Reward: -23.88 | Avg-100: -91.69
[EPISODE 1068] Step: 222,360 | Reward: -42.00 | Avg-100: -90.80
[EPISODE 1069] Step: 222,360 | Reward: 12.61 | Avg-100: -90.51
[EPISODE 1070] Step: 222,672 | Reward: -414.05 | Avg-100: -93.77
[EPISODE 1071] Step: 222,696 | Reward: -31.05 | Avg-100: -89.67
[EPISODE 1072] Step: 222,768 | Reward: -9.39 | Avg-100: -89.27
[EPISODE 1073] Step: 223,080 | Reward: -422.28 | Avg-100: -92.95
[EPISODE 1074] Step: 223,584 | Reward: -19.55 | Avg-100: -88.86
[EPISODE 1075] Step: 223,608 | Reward: -15.47 | Avg-100: -88.96
[EPISODE 1076] Step: 223,728 | Reward: -59.35 | Avg-100: -89.44
[EPISODE 1077] Step: 224,064 | Reward: -16.57 | Avg-100: -88.54
[EPISODE 1078] Step: 224,160 | Reward: -92.03 | Avg-100: -88.76
[EPISODE 1079] Step: 224,280 | Reward: -74.95 | Avg-100: -89.42
[EPISODE 1080] Step: 224,304 | Reward: -81.32 | Avg-100: -85.74
[EPISODE 1081] Step: 224,760 | Reward: -395.11 | Avg-100: -85.97
[EPISODE 1082] Step: 224,808 | Reward: -16.45 | Avg-100: -85.34
[EPISODE 1083] Step: 224,832 | Reward: -149.52 | Avg-100: -82.06
[EPISODE 1084] Step: 225,072 | Reward: -59.05 | Avg-100: -82.41
[EPISODE 1085] Step: 225,096 | Reward: -23.36 | Avg-100: -82.69
[EPISODE 1086] Step: 225,360 | Reward: -8.47 | Avg-100: -82.31
[EPISODE 1087] Step: 225,552 | Reward: -22.92 | Avg-100: -82.42
[EPISODE 1088] Step: 225,768 | Reward: -33.37 | Avg-100: -81.13
[EPISODE 1089] Step: 225,960 | Reward: -92.68 | Avg-100: -81.96
[EPISODE 1090] Step: 226,056 | Reward: -3.60 | Avg-100: -81.77
[EPISODE 1091] Step: 226,056 | Reward: -32.47 | Avg-100: -81.89
[EPISODE 1092] Step: 226,152 | Reward: -3.76 | Avg-100: -81.72
[EPISODE 1093] Step: 226,584 | Reward: -60.53 | Avg-100: -80.87
[EPISODE 1094] Step: 226,728 | Reward: -43.23 | Avg-100: -79.98
[EPISODE 1095] Step: 226,776 | Reward: -45.36 | Avg-100: -80.81
[EPISODE 1096] Step: 226,872 | Reward: -125.16 | Avg-100: -81.18
[EPISODE 1097] Step: 226,896 | Reward: -86.43 | Avg-100: -81.98
[EPISODE 1098] Step: 227,088 | Reward: -22.41 | Avg-100: -81.69
[EPISODE 1099] Step: 227,328 | Reward: -11.89 | Avg-100: -81.30
[EPISODE 1100] Step: 227,544 | Reward: -51.98 | Avg-100: -81.15
[EPISODE 1101] Step: 228,360 | Reward: -19.70 | Avg-100: -77.07
[EPISODE 1102] Step: 228,624 | Reward: -57.79 | Avg-100: -77.39
[EPISODE 1103] Step: 228,720 | Reward: -68.84 | Avg-100: -78.15
[EPISODE 1104] Step: 228,744 | Reward: -4.29 | Avg-100: -76.69
[EPISODE 1105] Step: 228,912 | Reward: -47.90 | Avg-100: -74.04
[EPISODE 1106] Step: 229,752 | Reward: -5.62 | Avg-100: -73.73
[EPISODE 1107] Step: 229,968 | Reward: -49.03 | Avg-100: -73.96
[EPISODE 1108] Step: 229,992 | Reward: -14.98 | Avg-100: -73.41
[EPISODE 1109] Step: 229,992 | Reward: -49.59 | Avg-100: -73.71
[EPISODE 1110] Step: 230,112 | Reward: -432.05 | Avg-100: -78.17
[EPISODE 1111] Step: 230,304 | Reward: 8.87 | Avg-100: -77.49
[EPISODE 1112] Step: 230,328 | Reward: -49.79 | Avg-100: -77.57
[EPISODE 1113] Step: 230,472 | Reward: -42.28 | Avg-100: -73.85
[EPISODE 1114] Step: 230,568 | Reward: -81.59 | Avg-100: -74.43
[EPISODE 1115] Step: 230,640 | Reward: -19.08 | Avg-100: -74.66
[EPISODE 1116] Step: 230,736 | Reward: -11.53 | Avg-100: -74.52
[EPISODE 1117] Step: 230,784 | Reward: 9.26 | Avg-100: -74.17
[EPISODE 1118] Step: 230,928 | Reward: -22.03 | Avg-100: -73.83
[EPISODE 1119] Step: 231,120 | Reward: -36.43 | Avg-100: -70.57
[EPISODE 1120] Step: 231,240 | Reward: -444.55 | Avg-100: -75.08
[EPISODE 1121] Step: 231,672 | Reward: 8.77 | Avg-100: -70.82
[EPISODE 1122] Step: 231,720 | Reward: -14.24 | Avg-100: -70.19
[EPISODE 1123] Step: 231,864 | Reward: -181.41 | Avg-100: -70.82
[EPISODE 1124] Step: 232,080 | Reward: -4.29 | Avg-100: -70.45
[EPISODE 1125] Step: 232,104 | Reward: -34.72 | Avg-100: -70.44
[EPISODE 1126] Step: 232,224 | Reward: -9.33 | Avg-100: -70.61
[EPISODE 1127] Step: 232,344 | Reward: 14.27 | Avg-100: -70.17
[EPISODE 1128] Step: 232,368 | Reward: -452.73 | Avg-100: -74.63
[EPISODE 1129] Step: 232,440 | Reward: -374.40 | Avg-100: -77.37
[EPISODE 1130] Step: 232,488 | Reward: -2.98 | Avg-100: -77.46
[EPISODE 1131] Step: 233,016 | Reward: -18.36 | Avg-100: -73.72
[EPISODE 1132] Step: 233,328 | Reward: -11.37 | Avg-100: -69.90
[EPISODE 1133] Step: 233,976 | Reward: -56.51 | Avg-100: -70.45
[EPISODE 1134] Step: 234,072 | Reward: -82.86 | Avg-100: -71.24
[EPISODE 1135] Step: 234,120 | Reward: -31.22 | Avg-100: -71.29
[EPISODE 1136] Step: 234,336 | Reward: -64.77 | Avg-100: -70.77
[EPISODE 1137] Step: 234,432 | Reward: 20.71 | Avg-100: -68.94
[EPISODE 1138] Step: 234,480 | Reward: -69.68 | Avg-100: -69.57
[EPISODE 1139] Step: 234,720 | Reward: -13.66 | Avg-100: -68.50
[EPISODE 1140] Step: 234,864 | Reward: -396.59 | Avg-100: -72.39
[EPISODE 1141] Step: 234,960 | Reward: -71.99 | Avg-100: -72.93
[EPISODE 1142] Step: 235,032 | Reward: -21.54 | Avg-100: -73.01
[EPISODE 1143] Step: 235,128 | Reward: -29.53 | Avg-100: -73.27
[EPISODE 1144] Step: 235,224 | Reward: -7.52 | Avg-100: -73.30
[EPISODE 1145] Step: 235,440 | Reward: -57.94 | Avg-100: -73.58
[EPISODE 1146] Step: 236,088 | Reward: -37.63 | Avg-100: -73.95
[EPISODE 1147] Step: 236,184 | Reward: 7.84 | Avg-100: -73.67
[EPISODE 1148] Step: 236,304 | Reward: -438.28 | Avg-100: -78.03
[EPISODE 1149] Step: 236,928 | Reward: -83.61 | Avg-100: -78.99
[EPISODE 1150] Step: 237,024 | Reward: -14.78 | Avg-100: -79.06
[EPISODE 1151] Step: 237,264 | Reward: -37.66 | Avg-100: -75.02
[EPISODE 1152] Step: 237,312 | Reward: -4.81 | Avg-100: -74.44
[EPISODE 1153] Step: 237,648 | Reward: -25.73 | Avg-100: -74.58
[EPISODE 1154] Step: 237,960 | Reward: -5.11 | Avg-100: -74.03
[EPISODE 1155] Step: 238,224 | Reward: -18.43 | Avg-100: -74.19
[EPISODE 1156] Step: 238,296 | Reward: -13.86 | Avg-100: -74.24
[EPISODE 1157] Step: 238,416 | Reward: -404.18 | Avg-100: -77.75
[EPISODE 1158] Step: 238,584 | Reward: -67.00 | Avg-100: -78.27
[EPISODE 1159] Step: 238,728 | Reward: 13.30 | Avg-100: -77.97
[EPISODE 1160] Step: 238,896 | Reward: -20.34 | Avg-100: -77.65
[EPISODE 1161] Step: 238,920 | Reward: -36.44 | Avg-100: -77.91
[EPISODE 1162] Step: 238,920 | Reward: -104.67 | Avg-100: -78.74
[EPISODE 1163] Step: 239,016 | Reward: -15.02 | Avg-100: -77.36
[EPISODE 1164] Step: 239,592 | Reward: -37.71 | Avg-100: -77.60
[EPISODE 1165] Step: 240,720 | Reward: -0.90 | Avg-100: -77.39
[EPISODE 1166] Step: 240,840 | Reward: -32.74 | Avg-100: -73.58
[EPISODE 1167] Step: 241,032 | Reward: -452.34 | Avg-100: -77.86
[EPISODE 1168] Step: 241,296 | Reward: -33.37 | Avg-100: -77.77
[EPISODE 1169] Step: 241,392 | Reward: -36.51 | Avg-100: -78.27
[EPISODE 1170] Step: 241,752 | Reward: -81.48 | Avg-100: -74.94
[EPISODE 1171] Step: 241,872 | Reward: -4.60 | Avg-100: -74.68
[EPISODE 1172] Step: 241,944 | Reward: -147.02 | Avg-100: -76.05
[EPISODE 1173] Step: 242,064 | Reward: -82.76 | Avg-100: -72.66
[EPISODE 1174] Step: 242,376 | Reward: -430.06 | Avg-100: -76.76
[EPISODE 1175] Step: 242,544 | Reward: -5.67 | Avg-100: -76.66
[EPISODE 1176] Step: 242,664 | Reward: -143.02 | Avg-100: -77.50
[EPISODE 1177] Step: 242,952 | Reward: -27.82 | Avg-100: -77.61
[EPISODE 1178] Step: 243,000 | Reward: -5.98 | Avg-100: -76.75
[EPISODE 1179] Step: 243,024 | Reward: -85.18 | Avg-100: -76.85
[EPISODE 1180] Step: 243,264 | Reward: -47.61 | Avg-100: -76.52
[EPISODE 1181] Step: 243,336 | Reward: 1.05 | Avg-100: -72.56
