[INFO] Creating 24 parallel environments...
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 8,000,000
[INFO] Parallel Envs: 24
[INFO] Expected Speedup: 24x (from 8 hours to ~1 hour!)
[INFO] Energy Penalties: action=0.05, jerk=0.2

============================================================
[START] PARALLEL TRAINING STARTED
============================================================

[EPISODE 438] Step: 84,840 | Reward: -133.02 | Avg-100: -93.18
[EPISODE 439] Step: 84,840 | Reward: -14.10 | Avg-100: -93.18
[EPISODE 440] Step: 85,632 | Reward: -30.29 | Avg-100: -92.57
[EPISODE 441] Step: 85,632 | Reward: -36.11 | Avg-100: -91.95
[EPISODE 442] Step: 85,632 | Reward: -34.76 | Avg-100: -92.06
[EPISODE 443] Step: 85,656 | Reward: -42.41 | Avg-100: -92.59
[EPISODE 444] Step: 85,920 | Reward: -124.95 | Avg-100: -93.63
[EPISODE 445] Step: 85,992 | Reward: -511.20 | Avg-100: -98.32
[EPISODE 446] Step: 86,040 | Reward: -47.78 | Avg-100: -97.44
[EPISODE 447] Step: 86,184 | Reward: -21.27 | Avg-100: -97.38
[EPISODE 448] Step: 86,520 | Reward: -516.44 | Avg-100: -97.47
[EPISODE 449] Step: 86,592 | Reward: -6.88 | Avg-100: -97.14
[EPISODE 450] Step: 86,592 | Reward: -68.27 | Avg-100: -97.47
[EPISODE 451] Step: 86,616 | Reward: -53.65 | Avg-100: -96.13
[EPISODE 452] Step: 86,640 | Reward: -12.90 | Avg-100: -95.87
[EPISODE 453] Step: 87,024 | Reward: -36.61 | Avg-100: -96.01
[EPISODE 454] Step: 87,120 | Reward: -498.48 | Avg-100: -100.80
[EPISODE 455] Step: 87,144 | Reward: -28.71 | Avg-100: -100.71
[EPISODE 456] Step: 87,384 | Reward: -64.03 | Avg-100: -101.29
[EPISODE 457] Step: 87,480 | Reward: 10.16 | Avg-100: -96.21
[EPISODE 458] Step: 87,696 | Reward: -45.91 | Avg-100: -96.29
[EPISODE 459] Step: 87,696 | Reward: -27.98 | Avg-100: -96.50
[EPISODE 460] Step: 87,840 | Reward: -23.40 | Avg-100: -96.40
[EPISODE 461] Step: 87,864 | Reward: -487.34 | Avg-100: -100.50
[EPISODE 462] Step: 87,912 | Reward: -24.33 | Avg-100: -100.62
[EPISODE 463] Step: 88,104 | Reward: -14.02 | Avg-100: -96.45
[EPISODE 464] Step: 88,224 | Reward: -36.59 | Avg-100: -91.82
[EPISODE 465] Step: 88,272 | Reward: -5.02 | Avg-100: -91.87
[EPISODE 466] Step: 88,416 | Reward: -55.23 | Avg-100: -91.86
[EPISODE 467] Step: 88,560 | Reward: 1.68 | Avg-100: -86.44
[EPISODE 468] Step: 88,632 | Reward: -61.20 | Avg-100: -86.35
[EPISODE 469] Step: 88,656 | Reward: 1.83 | Avg-100: -85.48
[EPISODE 470] Step: 88,776 | Reward: -37.18 | Avg-100: -85.77
[EPISODE 471] Step: 88,848 | Reward: -45.94 | Avg-100: -85.96
[EPISODE 472] Step: 89,208 | Reward: -51.57 | Avg-100: -86.03
[EPISODE 473] Step: 89,544 | Reward: -20.69 | Avg-100: -81.28
[EPISODE 474] Step: 89,688 | Reward: -372.81 | Avg-100: -84.59
[EPISODE 475] Step: 89,784 | Reward: -15.28 | Avg-100: -84.01
[EPISODE 476] Step: 89,904 | Reward: 4.33 | Avg-100: -83.76
[EPISODE 477] Step: 89,904 | Reward: -34.65 | Avg-100: -84.05
[EPISODE 478] Step: 89,952 | Reward: -538.75 | Avg-100: -87.73
[EPISODE 479] Step: 90,000 | Reward: -102.65 | Avg-100: -88.35
[EPISODE 480] Step: 90,024 | Reward: -92.64 | Avg-100: -88.99
[EPISODE 481] Step: 90,072 | Reward: -57.48 | Avg-100: -89.25
[EPISODE 482] Step: 90,240 | Reward: 2.34 | Avg-100: -89.07
[EPISODE 483] Step: 90,264 | Reward: -22.93 | Avg-100: -88.95
[EPISODE 484] Step: 90,336 | Reward: -490.75 | Avg-100: -93.60
[EPISODE 485] Step: 90,552 | Reward: -3.61 | Avg-100: -93.66
[EPISODE 486] Step: 90,648 | Reward: -509.66 | Avg-100: -98.07
[EPISODE 487] Step: 90,720 | Reward: -4.27 | Avg-100: -97.57
[EPISODE 488] Step: 90,768 | Reward: -4.33 | Avg-100: -97.23
[EPISODE 489] Step: 90,792 | Reward: -22.59 | Avg-100: -97.43
[EPISODE 490] Step: 91,104 | Reward: -28.40 | Avg-100: -97.49
[EPISODE 491] Step: 91,128 | Reward: 1.21 | Avg-100: -96.47
[EPISODE 492] Step: 91,632 | Reward: -91.26 | Avg-100: -96.52
[EPISODE 493] Step: 91,704 | Reward: 0.01 | Avg-100: -96.60
[EPISODE 494] Step: 91,944 | Reward: -12.41 | Avg-100: -91.50
[EPISODE 495] Step: 92,208 | Reward: -448.60 | Avg-100: -95.46
[EPISODE 496] Step: 92,592 | Reward: -17.24 | Avg-100: -90.24
[EPISODE 497] Step: 92,736 | Reward: -86.38 | Avg-100: -90.55
[EPISODE 498] Step: 92,736 | Reward: -23.26 | Avg-100: -90.85
[EPISODE 499] Step: 93,360 | Reward: -31.14 | Avg-100: -90.61
[EPISODE 500] Step: 93,432 | Reward: -28.35 | Avg-100: -90.49
[EPISODE 501] Step: 93,432 | Reward: -41.54 | Avg-100: -89.60
[EPISODE 502] Step: 93,456 | Reward: -43.77 | Avg-100: -89.12
[EPISODE 503] Step: 94,032 | Reward: -14.82 | Avg-100: -89.02
[EPISODE 504] Step: 94,032 | Reward: -14.18 | Avg-100: -88.52
[EPISODE 505] Step: 94,344 | Reward: -15.24 | Avg-100: -87.89
[EPISODE 506] Step: 94,464 | Reward: -21.56 | Avg-100: -87.22
[EPISODE 507] Step: 94,728 | Reward: -54.52 | Avg-100: -87.78
[EPISODE 508] Step: 94,776 | Reward: -23.11 | Avg-100: -87.81
[EPISODE 509] Step: 95,016 | Reward: -37.23 | Avg-100: -88.19
[EPISODE 510] Step: 95,064 | Reward: -23.72 | Avg-100: -88.19
[EPISODE 511] Step: 95,184 | Reward: -55.35 | Avg-100: -83.99
[EPISODE 512] Step: 95,400 | Reward: -90.71 | Avg-100: -84.89
[EPISODE 513] Step: 95,448 | Reward: -10.51 | Avg-100: -83.59
[EPISODE 514] Step: 95,712 | Reward: -23.17 | Avg-100: -82.55
[EPISODE 515] Step: 96,144 | Reward: -202.60 | Avg-100: -84.38
[EPISODE 516] Step: 96,408 | Reward: -103.62 | Avg-100: -84.28
[EPISODE 517] Step: 96,480 | Reward: -389.54 | Avg-100: -87.85
[EPISODE 518] Step: 96,480 | Reward: -41.89 | Avg-100: -82.80
[EPISODE 519] Step: 96,504 | Reward: -20.66 | Avg-100: -82.87
[EPISODE 520] Step: 96,840 | Reward: -62.03 | Avg-100: -82.70
[EPISODE 521] Step: 97,128 | Reward: -27.21 | Avg-100: -82.65
[EPISODE 522] Step: 97,368 | Reward: -10.27 | Avg-100: -82.39
[EPISODE 523] Step: 97,872 | Reward: -52.87 | Avg-100: -82.64
[EPISODE 524] Step: 97,968 | Reward: -21.16 | Avg-100: -82.05
[EPISODE 525] Step: 98,112 | Reward: -86.67 | Avg-100: -82.92
[EPISODE 526] Step: 98,376 | Reward: -147.34 | Avg-100: -83.89
[EPISODE 527] Step: 98,784 | Reward: -121.48 | Avg-100: -83.87
[EPISODE 528] Step: 98,880 | Reward: -2.22 | Avg-100: -83.71
[EPISODE 529] Step: 98,928 | Reward: -54.42 | Avg-100: -83.04
[EPISODE 530] Step: 99,408 | Reward: -12.31 | Avg-100: -83.05
[EPISODE 531] Step: 99,552 | Reward: -491.43 | Avg-100: -87.50
[EPISODE 532] Step: 99,984 | Reward: -37.46 | Avg-100: -87.56
[EPISODE 533] Step: 100,056 | Reward: -44.71 | Avg-100: -87.76
[EPISODE 534] Step: 100,464 | Reward: -31.83 | Avg-100: -87.11
[EPISODE 535] Step: 100,632 | Reward: -86.08 | Avg-100: -87.84
[EPISODE 536] Step: 100,800 | Reward: -16.10 | Avg-100: -87.85
[EPISODE 537] Step: 100,800 | Reward: -12.93 | Avg-100: -87.82
[EPISODE 538] Step: 100,992 | Reward: -68.92 | Avg-100: -87.18
[EPISODE 539] Step: 101,856 | Reward: -34.37 | Avg-100: -87.39
[EPISODE 540] Step: 101,976 | Reward: -42.16 | Avg-100: -87.50
[EPISODE 541] Step: 102,696 | Reward: -90.15 | Avg-100: -88.05
[EPISODE 542] Step: 103,032 | Reward: -40.40 | Avg-100: -88.10
[EPISODE 543] Step: 103,296 | Reward: -13.31 | Avg-100: -87.81
[EPISODE 544] Step: 104,112 | Reward: -73.78 | Avg-100: -87.30
[EPISODE 545] Step: 104,208 | Reward: -28.03 | Avg-100: -82.47
[EPISODE 546] Step: 105,096 | Reward: -476.51 | Avg-100: -86.75
[EPISODE 547] Step: 105,624 | Reward: 11.92 | Avg-100: -86.42
[EPISODE 548] Step: 105,912 | Reward: -105.89 | Avg-100: -82.32
[EPISODE 549] Step: 106,056 | Reward: -451.57 | Avg-100: -86.76
[EPISODE 550] Step: 106,128 | Reward: -74.26 | Avg-100: -86.82
[EPISODE 551] Step: 106,680 | Reward: -54.65 | Avg-100: -86.83
[EPISODE 552] Step: 106,752 | Reward: -40.58 | Avg-100: -87.11
[EPISODE 553] Step: 106,824 | Reward: -22.54 | Avg-100: -86.97
[EPISODE 554] Step: 107,136 | Reward: -485.94 | Avg-100: -86.84
[EPISODE 555] Step: 107,160 | Reward: -145.54 | Avg-100: -88.01
[EPISODE 556] Step: 107,520 | Reward: -49.78 | Avg-100: -87.87
[EPISODE 557] Step: 107,544 | Reward: -50.27 | Avg-100: -88.47
[EPISODE 558] Step: 107,544 | Reward: -228.92 | Avg-100: -90.30
[EPISODE 559] Step: 108,000 | Reward: -28.87 | Avg-100: -90.31
[EPISODE 560] Step: 108,240 | Reward: -53.18 | Avg-100: -90.61
[EPISODE 561] Step: 108,288 | Reward: -121.47 | Avg-100: -86.95
[EPISODE 562] Step: 108,528 | Reward: -28.53 | Avg-100: -86.99
[EPISODE 563] Step: 108,864 | Reward: 5.99 | Avg-100: -86.79
[EPISODE 564] Step: 109,008 | Reward: -40.39 | Avg-100: -86.83
[EPISODE 565] Step: 109,056 | Reward: -33.23 | Avg-100: -87.11
[EPISODE 566] Step: 109,392 | Reward: -113.03 | Avg-100: -87.69
[EPISODE 567] Step: 109,416 | Reward: -25.48 | Avg-100: -87.96
[EPISODE 568] Step: 109,632 | Reward: 0.36 | Avg-100: -87.35
[EPISODE 569] Step: 109,752 | Reward: -21.35 | Avg-100: -87.58
[EPISODE 570] Step: 109,920 | Reward: -13.81 | Avg-100: -87.35
[EPISODE 571] Step: 109,944 | Reward: -226.73 | Avg-100: -89.15
[EPISODE 572] Step: 110,208 | Reward: -54.01 | Avg-100: -89.18
[EPISODE 573] Step: 110,496 | Reward: -14.08 | Avg-100: -89.11
[EPISODE 574] Step: 110,760 | Reward: -33.69 | Avg-100: -85.72
[EPISODE 575] Step: 111,072 | Reward: -22.34 | Avg-100: -85.79
[EPISODE 576] Step: 111,312 | Reward: -27.49 | Avg-100: -86.11
[EPISODE 577] Step: 111,384 | Reward: -424.16 | Avg-100: -90.01
[EPISODE 578] Step: 111,552 | Reward: -40.79 | Avg-100: -85.03
[EPISODE 579] Step: 111,672 | Reward: -11.76 | Avg-100: -84.12
[EPISODE 580] Step: 111,816 | Reward: 4.98 | Avg-100: -83.14
[EPISODE 581] Step: 112,296 | Reward: -21.89 | Avg-100: -82.78
[EPISODE 582] Step: 112,584 | Reward: 18.23 | Avg-100: -82.63
[EPISODE 583] Step: 112,632 | Reward: -409.57 | Avg-100: -86.49
[EPISODE 584] Step: 112,656 | Reward: -517.64 | Avg-100: -86.76
[EPISODE 585] Step: 112,968 | Reward: -4.13 | Avg-100: -86.77
[EPISODE 586] Step: 113,496 | Reward: -73.07 | Avg-100: -82.40
[EPISODE 587] Step: 113,784 | Reward: -36.81 | Avg-100: -82.73
[EPISODE 588] Step: 113,904 | Reward: -528.60 | Avg-100: -87.97
[EPISODE 589] Step: 113,952 | Reward: -450.10 | Avg-100: -92.24
[EPISODE 590] Step: 114,000 | Reward: -455.38 | Avg-100: -96.51
[EPISODE 591] Step: 114,144 | Reward: -50.95 | Avg-100: -97.04
[EPISODE 592] Step: 114,456 | Reward: -33.33 | Avg-100: -96.46
[EPISODE 593] Step: 114,648 | Reward: -62.07 | Avg-100: -97.08
[EPISODE 594] Step: 114,864 | Reward: -12.85 | Avg-100: -97.08
[EPISODE 595] Step: 115,128 | Reward: -500.07 | Avg-100: -97.60
[EPISODE 596] Step: 115,200 | Reward: -84.37 | Avg-100: -98.27
[EPISODE 597] Step: 115,536 | Reward: -54.43 | Avg-100: -97.95
[EPISODE 598] Step: 115,584 | Reward: -83.06 | Avg-100: -98.55
[EPISODE 599] Step: 115,680 | Reward: -12.33 | Avg-100: -98.36
[EPISODE 600] Step: 115,704 | Reward: -484.60 | Avg-100: -102.92
[EPISODE 601] Step: 115,752 | Reward: -133.23 | Avg-100: -103.84
[EPISODE 602] Step: 115,872 | Reward: -9.12 | Avg-100: -103.49
[EPISODE 603] Step: 116,112 | Reward: -10.07 | Avg-100: -103.44
[EPISODE 604] Step: 116,304 | Reward: -51.29 | Avg-100: -103.81
[EPISODE 605] Step: 116,376 | Reward: -58.53 | Avg-100: -104.25
[EPISODE 606] Step: 116,448 | Reward: -44.25 | Avg-100: -104.47
[EPISODE 607] Step: 116,712 | Reward: -1.13 | Avg-100: -103.94
[EPISODE 608] Step: 117,048 | Reward: -48.13 | Avg-100: -104.19
[EPISODE 609] Step: 117,432 | Reward: -35.25 | Avg-100: -104.17
[EPISODE 610] Step: 117,816 | Reward: -60.14 | Avg-100: -104.53
[EPISODE 611] Step: 117,816 | Reward: -44.61 | Avg-100: -104.43
[EPISODE 612] Step: 118,032 | Reward: -459.03 | Avg-100: -108.11
[EPISODE 613] Step: 118,176 | Reward: -136.79 | Avg-100: -109.37
[EPISODE 614] Step: 118,368 | Reward: -21.12 | Avg-100: -109.35
[EPISODE 615] Step: 118,416 | Reward: -49.73 | Avg-100: -107.82
[EPISODE 616] Step: 118,560 | Reward: -45.13 | Avg-100: -107.24
[EPISODE 617] Step: 119,064 | Reward: -534.61 | Avg-100: -108.69
[EPISODE 618] Step: 119,304 | Reward: -68.21 | Avg-100: -108.95
[EPISODE 619] Step: 119,328 | Reward: -17.45 | Avg-100: -108.92
[EPISODE 620] Step: 119,448 | Reward: -42.99 | Avg-100: -108.73
[EPISODE 621] Step: 119,568 | Reward: -40.19 | Avg-100: -108.86
[EPISODE 622] Step: 119,640 | Reward: -15.60 | Avg-100: -108.91
[EPISODE 623] Step: 120,360 | Reward: -51.04 | Avg-100: -108.89
[EPISODE 624] Step: 120,480 | Reward: -544.03 | Avg-100: -114.12
[EPISODE 625] Step: 120,480 | Reward: -490.24 | Avg-100: -118.16
[EPISODE 626] Step: 120,552 | Reward: -22.25 | Avg-100: -116.91
[EPISODE 627] Step: 120,792 | Reward: -22.89 | Avg-100: -115.92
[EPISODE 628] Step: 120,864 | Reward: -42.94 | Avg-100: -116.33
[EPISODE 629] Step: 120,936 | Reward: -7.57 | Avg-100: -115.86
[EPISODE 630] Step: 121,032 | Reward: -47.70 | Avg-100: -116.21
[EPISODE 631] Step: 121,128 | Reward: -197.42 | Avg-100: -113.27
[EPISODE 632] Step: 121,392 | Reward: 9.58 | Avg-100: -112.80
[EPISODE 633] Step: 121,512 | Reward: -62.66 | Avg-100: -112.98
[EPISODE 634] Step: 122,064 | Reward: -54.23 | Avg-100: -113.21
[EPISODE 635] Step: 122,064 | Reward: -88.39 | Avg-100: -113.23
[EPISODE 636] Step: 122,400 | Reward: 7.46 | Avg-100: -113.00
[EPISODE 637] Step: 122,592 | Reward: -11.73 | Avg-100: -112.98
[EPISODE 638] Step: 123,000 | Reward: -89.43 | Avg-100: -113.19
[EPISODE 639] Step: 123,072 | Reward: -31.73 | Avg-100: -113.16
[EPISODE 640] Step: 123,144 | Reward: -19.62 | Avg-100: -112.94
[EPISODE 641] Step: 123,264 | Reward: -81.98 | Avg-100: -112.86
[EPISODE 642] Step: 123,336 | Reward: -142.81 | Avg-100: -113.88
[EPISODE 643] Step: 123,456 | Reward: -18.83 | Avg-100: -113.93
[EPISODE 644] Step: 123,576 | Reward: 0.66 | Avg-100: -113.19
[EPISODE 645] Step: 123,600 | Reward: 4.84 | Avg-100: -112.86
[EPISODE 646] Step: 123,672 | Reward: -20.98 | Avg-100: -108.31
[EPISODE 647] Step: 124,248 | Reward: -20.51 | Avg-100: -108.63
[EPISODE 648] Step: 124,320 | Reward: -47.83 | Avg-100: -108.05
[EPISODE 649] Step: 124,536 | Reward: -38.42 | Avg-100: -103.92
[EPISODE 650] Step: 124,680 | Reward: -36.37 | Avg-100: -103.54
[EPISODE 651] Step: 124,896 | Reward: -116.84 | Avg-100: -104.16
[EPISODE 652] Step: 124,896 | Reward: -22.81 | Avg-100: -103.98
[EPISODE 653] Step: 124,992 | Reward: -488.44 | Avg-100: -108.64
[EPISODE 654] Step: 125,112 | Reward: -31.05 | Avg-100: -104.09
[EPISODE 655] Step: 125,112 | Reward: -24.71 | Avg-100: -102.89
[EPISODE 656] Step: 125,328 | Reward: -45.92 | Avg-100: -102.85
[EPISODE 657] Step: 125,376 | Reward: -18.42 | Avg-100: -102.53
[EPISODE 658] Step: 125,544 | Reward: -56.17 | Avg-100: -100.80
[EPISODE 659] Step: 125,760 | Reward: -10.48 | Avg-100: -100.62
[EPISODE 660] Step: 125,880 | Reward: -8.67 | Avg-100: -100.17
[EPISODE 661] Step: 125,952 | Reward: -3.43 | Avg-100: -98.99
[EPISODE 662] Step: 126,480 | Reward: -14.18 | Avg-100: -98.85
[EPISODE 663] Step: 126,768 | Reward: 4.01 | Avg-100: -98.87
[EPISODE 664] Step: 127,128 | Reward: -19.18 | Avg-100: -98.66
[EPISODE 665] Step: 127,320 | Reward: -25.19 | Avg-100: -98.58
[EPISODE 666] Step: 127,320 | Reward: -62.87 | Avg-100: -98.07
[EPISODE 667] Step: 127,584 | Reward: -95.94 | Avg-100: -98.78
[EPISODE 668] Step: 127,800 | Reward: -62.37 | Avg-100: -99.41
[EPISODE 669] Step: 127,992 | Reward: -34.52 | Avg-100: -99.54
[EPISODE 670] Step: 128,208 | Reward: -431.74 | Avg-100: -103.72
[EPISODE 671] Step: 128,328 | Reward: -9.93 | Avg-100: -101.55
[EPISODE 672] Step: 128,424 | Reward: -30.85 | Avg-100: -101.32
[EPISODE 673] Step: 128,736 | Reward: -295.35 | Avg-100: -104.13
[EPISODE 674] Step: 128,856 | Reward: -38.93 | Avg-100: -104.18
[EPISODE 675] Step: 128,856 | Reward: -40.30 | Avg-100: -104.36
[EPISODE 676] Step: 129,288 | Reward: -12.31 | Avg-100: -104.21
[EPISODE 677] Step: 129,312 | Reward: 27.58 | Avg-100: -99.69
[EPISODE 678] Step: 129,480 | Reward: -40.42 | Avg-100: -99.69
[EPISODE 679] Step: 129,504 | Reward: -91.63 | Avg-100: -100.49
[EPISODE 680] Step: 129,768 | Reward: 1.82 | Avg-100: -100.52
