[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 7,000,000
[INFO] Energy Efficiency: ON (action_penalty=0.01, jerk_penalty=0.05)
[OK] Pre-trained model loaded.

============================================================
[START] ENERGY-EFFICIENT TRAINING STARTED
============================================================

[EPISODE 882] Step: 609,081 | Reward: 582.06 | Avg-100: 1511.32
[EPISODE 883] Step: 610,081 | Reward: 2233.15 | Avg-100: 1509.00
[EPISODE 884] Step: 610,161 | Reward: 118.70 | Avg-100: 1499.87
[EPISODE 885] Step: 611,029 | Reward: 2148.29 | Avg-100: 1497.32
[EPISODE 886] Step: 611,280 | Reward: 651.50 | Avg-100: 1505.68
[EPISODE 887] Step: 611,649 | Reward: 937.11 | Avg-100: 1509.79
[EPISODE 888] Step: 612,649 | Reward: 2420.81 | Avg-100: 1512.93
[EPISODE 889] Step: 613,649 | Reward: 2421.26 | Avg-100: 1530.01
[EPISODE 890] Step: 614,649 | Reward: 1794.61 | Avg-100: 1525.13
[EPISODE 891] Step: 615,649 | Reward: 2286.09 | Avg-100: 1524.93
[EPISODE 892] Step: 616,649 | Reward: 2551.79 | Avg-100: 1550.02
[EPISODE 893] Step: 617,140 | Reward: 1058.60 | Avg-100: 1534.79
[EPISODE 894] Step: 617,593 | Reward: 1041.20 | Avg-100: 1522.34
[EPISODE 895] Step: 617,662 | Reward: 111.34 | Avg-100: 1501.02
[EPISODE 896] Step: 618,662 | Reward: 2341.97 | Avg-100: 1499.81
[EPISODE 897] Step: 618,916 | Reward: 657.46 | Avg-100: 1502.10
[EPISODE 898] Step: 619,705 | Reward: 1913.94 | Avg-100: 1500.81
[EPISODE 899] Step: 620,284 | Reward: 1316.58 | Avg-100: 1491.15
[EPISODE 900] Step: 621,284 | Reward: 2216.94 | Avg-100: 1507.71
[EPISODE 901] Step: 621,323 | Reward: 65.63 | Avg-100: 1485.67
[EPISODE 902] Step: 622,323 | Reward: 2349.95 | Avg-100: 1486.40
[EPISODE 903] Step: 623,116 | Reward: 1835.88 | Avg-100: 1484.16
[EPISODE 904] Step: 624,116 | Reward: 2585.49 | Avg-100: 1486.92
[EPISODE 905] Step: 625,116 | Reward: 2189.86 | Avg-100: 1483.30
[EPISODE 906] Step: 626,116 | Reward: 537.62 | Avg-100: 1464.06
[EPISODE 907] Step: 627,116 | Reward: 2327.50 | Avg-100: 1462.36
[EPISODE 908] Step: 627,523 | Reward: 858.97 | Avg-100: 1446.50
[EPISODE 909] Step: 628,346 | Reward: 2047.28 | Avg-100: 1444.02
[EPISODE 910] Step: 628,537 | Reward: 368.19 | Avg-100: 1429.41
[EPISODE 911] Step: 629,537 | Reward: 2688.75 | Avg-100: 1432.53
[EPISODE 912] Step: 629,760 | Reward: 486.92 | Avg-100: 1432.27
[EPISODE 913] Step: 630,760 | Reward: 2656.84 | Avg-100: 1434.59
[EPISODE 914] Step: 631,760 | Reward: 2435.26 | Avg-100: 1460.56
[EPISODE 915] Step: 632,760 | Reward: 2365.02 | Avg-100: 1480.33
[EPISODE 916] Step: 633,592 | Reward: 2231.55 | Avg-100: 1498.73
[EPISODE 917] Step: 633,892 | Reward: 779.20 | Avg-100: 1481.50
[EPISODE 918] Step: 634,892 | Reward: 2171.98 | Avg-100: 1502.00
[EPISODE 919] Step: 635,642 | Reward: 1659.32 | Avg-100: 1494.35
[EPISODE 920] Step: 636,408 | Reward: 1789.27 | Avg-100: 1492.00
[EPISODE 921] Step: 637,408 | Reward: 2384.48 | Avg-100: 1515.19
[EPISODE 922] Step: 637,486 | Reward: 137.55 | Avg-100: 1494.75
[EPISODE 923] Step: 638,486 | Reward: 2522.27 | Avg-100: 1494.68
[EPISODE 924] Step: 639,486 | Reward: 2691.61 | Avg-100: 1496.60
[EPISODE 925] Step: 640,173 | Reward: 1763.43 | Avg-100: 1501.00
[EPISODE 926] Step: 640,593 | Reward: 907.40 | Avg-100: 1510.00
[EPISODE 927] Step: 641,593 | Reward: 2432.80 | Avg-100: 1526.01
[EPISODE 928] Step: 642,593 | Reward: 2265.35 | Avg-100: 1525.54
[EPISODE 929] Step: 643,593 | Reward: 2673.47 | Avg-100: 1547.05
[EPISODE 930] Step: 643,618 | Reward: 27.45 | Avg-100: 1523.31
[EPISODE 931] Step: 644,618 | Reward: 2357.53 | Avg-100: 1522.94
[EPISODE 932] Step: 644,946 | Reward: 716.59 | Avg-100: 1527.60
[EPISODE 933] Step: 645,946 | Reward: 2063.33 | Avg-100: 1533.83
[EPISODE 934] Step: 646,946 | Reward: 2029.20 | Avg-100: 1547.95
[EPISODE 935] Step: 647,206 | Reward: 631.46 | Avg-100: 1535.04
[EPISODE 936] Step: 648,206 | Reward: 2242.46 | Avg-100: 1553.80
[EPISODE 937] Step: 649,206 | Reward: 1030.15 | Avg-100: 1536.95
[EPISODE 938] Step: 649,823 | Reward: 1339.11 | Avg-100: 1549.58
[EPISODE 939] Step: 650,823 | Reward: 2063.05 | Avg-100: 1543.88
[EPISODE 940] Step: 651,823 | Reward: 2364.36 | Avg-100: 1558.65
[EPISODE 941] Step: 652,823 | Reward: 2604.71 | Avg-100: 1566.45
[EPISODE 942] Step: 653,823 | Reward: 2116.44 | Avg-100: 1567.41
[EPISODE 943] Step: 654,823 | Reward: 2086.59 | Avg-100: 1585.75
[EPISODE 944] Step: 655,823 | Reward: 2419.02 | Avg-100: 1609.36
[EPISODE 945] Step: 656,823 | Reward: 2027.67 | Avg-100: 1604.82
[EPISODE 946] Step: 656,940 | Reward: 296.31 | Avg-100: 1598.36
[EPISODE 947] Step: 657,940 | Reward: 2469.54 | Avg-100: 1600.26
[EPISODE 948] Step: 658,420 | Reward: 1160.85 | Avg-100: 1589.89
[EPISODE 949] Step: 659,420 | Reward: 2650.62 | Avg-100: 1611.50
[EPISODE 950] Step: 660,420 | Reward: 2160.34 | Avg-100: 1620.97
[EPISODE 951] Step: 661,420 | Reward: 2412.47 | Avg-100: 1635.12
[BEST MODEL] New record! Avg Reward: 1635.12
[EPISODE 952] Step: 662,420 | Reward: 2399.61 | Avg-100: 1632.21
[EPISODE 953] Step: 662,872 | Reward: 1065.03 | Avg-100: 1639.12
[BEST MODEL] New record! Avg Reward: 1639.12
[EPISODE 954] Step: 663,840 | Reward: 2443.89 | Avg-100: 1648.83
[EPISODE 955] Step: 664,059 | Reward: 601.92 | Avg-100: 1651.34
[EPISODE 956] Step: 665,059 | Reward: 2284.52 | Avg-100: 1648.20
[EPISODE 957] Step: 665,425 | Reward: 745.91 | Avg-100: 1652.91
[BEST MODEL] New record! Avg Reward: 1652.91
[EPISODE 958] Step: 666,369 | Reward: 2300.57 | Avg-100: 1671.32
[EPISODE 959] Step: 666,544 | Reward: 391.56 | Avg-100: 1669.44
[EPISODE 960] Step: 667,544 | Reward: 2606.24 | Avg-100: 1692.59
[BEST MODEL] New record! Avg Reward: 1692.59
[EPISODE 961] Step: 668,544 | Reward: 2782.85 | Avg-100: 1704.69
[EPISODE 962] Step: 669,544 | Reward: 958.72 | Avg-100: 1701.87
[BEST MODEL] New record! Avg Reward: 1701.87
[EPISODE 963] Step: 670,544 | Reward: 2526.46 | Avg-100: 1715.59
[EPISODE 964] Step: 670,918 | Reward: 789.37 | Avg-100: 1716.57
[EPISODE 965] Step: 670,997 | Reward: 70.18 | Avg-100: 1690.90
[EPISODE 966] Step: 671,997 | Reward: 582.55 | Avg-100: 1687.30
[EPISODE 967] Step: 672,665 | Reward: 1749.17 | Avg-100: 1693.12
[EPISODE 968] Step: 673,665 | Reward: 2267.11 | Avg-100: 1699.22
[EPISODE 969] Step: 674,665 | Reward: 2488.96 | Avg-100: 1704.93
[EPISODE 970] Step: 675,004 | Reward: 684.90 | Avg-100: 1708.52
[BEST MODEL] New record! Avg Reward: 1708.52
[EPISODE 971] Step: 676,004 | Reward: 2281.74 | Avg-100: 1717.43
[EPISODE 972] Step: 676,596 | Reward: 1260.11 | Avg-100: 1725.84
[EPISODE 973] Step: 676,894 | Reward: 506.48 | Avg-100: 1707.62
[EPISODE 974] Step: 677,894 | Reward: 2450.05 | Avg-100: 1726.63
[EPISODE 975] Step: 678,894 | Reward: 2248.61 | Avg-100: 1727.01
[EPISODE 976] Step: 679,894 | Reward: 2185.50 | Avg-100: 1731.10
[BEST MODEL] New record! Avg Reward: 1731.10
[EPISODE 977] Step: 680,528 | Reward: 1735.29 | Avg-100: 1723.22
[EPISODE 978] Step: 680,663 | Reward: 281.54 | Avg-100: 1702.43
[EPISODE 979] Step: 681,663 | Reward: 2380.33 | Avg-100: 1702.46
[EPISODE 980] Step: 682,663 | Reward: 2718.75 | Avg-100: 1705.07
[EPISODE 981] Step: 683,130 | Reward: 1247.57 | Avg-100: 1693.17
[EPISODE 982] Step: 684,130 | Reward: 2297.61 | Avg-100: 1710.33
[EPISODE 983] Step: 685,130 | Reward: 2408.87 | Avg-100: 1712.08
[EPISODE 984] Step: 686,130 | Reward: 2843.60 | Avg-100: 1739.33
[EPISODE 985] Step: 687,130 | Reward: 2622.79 | Avg-100: 1744.08
[EPISODE 986] Step: 687,700 | Reward: 1102.79 | Avg-100: 1748.59
[BEST MODEL] New record! Avg Reward: 1748.59
[EPISODE 987] Step: 688,600 | Reward: 2334.72 | Avg-100: 1762.57
[EPISODE 988] Step: 689,600 | Reward: -26.36 | Avg-100: 1738.09
[EPISODE 989] Step: 690,600 | Reward: -81.40 | Avg-100: 1713.07
[EPISODE 990] Step: 691,600 | Reward: 2746.82 | Avg-100: 1722.59
[EPISODE 991] Step: 692,600 | Reward: 2365.64 | Avg-100: 1723.39
[EPISODE 992] Step: 692,954 | Reward: 733.86 | Avg-100: 1705.21
[EPISODE 993] Step: 693,954 | Reward: 2642.31 | Avg-100: 1721.04
[EPISODE 994] Step: 694,555 | Reward: 1650.52 | Avg-100: 1727.14
[EPISODE 995] Step: 695,555 | Reward: 2286.24 | Avg-100: 1748.89
[BEST MODEL] New record! Avg Reward: 1748.89
[EPISODE 996] Step: 696,555 | Reward: 2393.80 | Avg-100: 1749.40
[EPISODE 997] Step: 697,555 | Reward: 2672.79 | Avg-100: 1769.56
[BEST MODEL] New record! Avg Reward: 1769.56
[EPISODE 998] Step: 698,555 | Reward: 2253.66 | Avg-100: 1772.95
[EPISODE 999] Step: 699,555 | Reward: 2607.26 | Avg-100: 1785.86
[EPISODE 1000] Step: 699,957 | Reward: 1065.20 | Avg-100: 1774.34
[BEST MODEL] New record! Avg Reward: 1774.34
[EPISODE 1001] Step: 700,725 | Reward: 1979.55 | Avg-100: 1793.48
[EPISODE 1002] Step: 701,725 | Reward: 2256.19 | Avg-100: 1792.54
[BEST MODEL] New record! Avg Reward: 1792.54
[EPISODE 1003] Step: 702,565 | Reward: 2108.25 | Avg-100: 1795.27
[EPISODE 1004] Step: 703,565 | Reward: 2615.18 | Avg-100: 1795.57
[EPISODE 1005] Step: 704,205 | Reward: 1473.09 | Avg-100: 1788.40
[EPISODE 1006] Step: 704,491 | Reward: 423.37 | Avg-100: 1787.26
[EPISODE 1007] Step: 705,491 | Reward: 2548.40 | Avg-100: 1789.46
[EPISODE 1008] Step: 706,491 | Reward: 2706.31 | Avg-100: 1807.94
[BEST MODEL] New record! Avg Reward: 1807.94
[EPISODE 1009] Step: 707,147 | Reward: 1830.11 | Avg-100: 1805.77
[EPISODE 1010] Step: 707,807 | Reward: 1858.81 | Avg-100: 1820.67
[EPISODE 1011] Step: 708,441 | Reward: 1106.93 | Avg-100: 1804.85
[EPISODE 1012] Step: 708,562 | Reward: 300.12 | Avg-100: 1802.99
[EPISODE 1013] Step: 709,562 | Reward: 2581.02 | Avg-100: 1802.23
[EPISODE 1014] Step: 710,562 | Reward: -610.59 | Avg-100: 1771.77
[EPISODE 1015] Step: 711,425 | Reward: 1906.26 | Avg-100: 1767.18
[EPISODE 1016] Step: 711,821 | Reward: 900.57 | Avg-100: 1753.87
[EPISODE 1017] Step: 712,069 | Reward: 448.71 | Avg-100: 1750.57
[EPISODE 1018] Step: 713,069 | Reward: 2415.12 | Avg-100: 1753.00
[EPISODE 1019] Step: 713,195 | Reward: 248.28 | Avg-100: 1738.89
[EPISODE 1020] Step: 714,195 | Reward: 1692.50 | Avg-100: 1737.92
[EPISODE 1021] Step: 715,195 | Reward: 2564.02 | Avg-100: 1739.72
[EPISODE 1022] Step: 716,018 | Reward: 2026.60 | Avg-100: 1758.61
[EPISODE 1023] Step: 717,018 | Reward: 2133.90 | Avg-100: 1754.72
[EPISODE 1024] Step: 717,717 | Reward: 1664.84 | Avg-100: 1744.45
[EPISODE 1025] Step: 718,392 | Reward: 1546.84 | Avg-100: 1742.29
[EPISODE 1026] Step: 719,392 | Reward: 225.21 | Avg-100: 1735.47
[EPISODE 1027] Step: 720,392 | Reward: 2418.62 | Avg-100: 1735.33
[EPISODE 1028] Step: 721,392 | Reward: 2379.35 | Avg-100: 1736.47
[EPISODE 1029] Step: 722,392 | Reward: 2213.50 | Avg-100: 1731.87
[EPISODE 1030] Step: 723,153 | Reward: 2045.55 | Avg-100: 1752.05
[EPISODE 1031] Step: 724,153 | Reward: 2046.05 | Avg-100: 1748.93
[EPISODE 1032] Step: 724,408 | Reward: 616.30 | Avg-100: 1747.93
[EPISODE 1033] Step: 724,799 | Reward: 1169.67 | Avg-100: 1738.99
[EPISODE 1034] Step: 725,379 | Reward: 1643.98 | Avg-100: 1735.14
[EPISODE 1035] Step: 725,824 | Reward: 1173.87 | Avg-100: 1740.56
[EPISODE 1036] Step: 726,498 | Reward: 1548.31 | Avg-100: 1733.62
[EPISODE 1037] Step: 726,718 | Reward: 311.18 | Avg-100: 1726.43
[EPISODE 1038] Step: 727,718 | Reward: 2139.00 | Avg-100: 1734.43
[EPISODE 1039] Step: 727,818 | Reward: 155.95 | Avg-100: 1715.36
[EPISODE 1040] Step: 728,818 | Reward: 2605.45 | Avg-100: 1717.77
[EPISODE 1041] Step: 729,818 | Reward: 2693.40 | Avg-100: 1718.66
[EPISODE 1042] Step: 730,818 | Reward: 2836.36 | Avg-100: 1725.86
[EPISODE 1043] Step: 730,848 | Reward: 41.11 | Avg-100: 1705.40
[EPISODE 1044] Step: 731,848 | Reward: 2519.03 | Avg-100: 1706.40
[EPISODE 1045] Step: 732,076 | Reward: 588.63 | Avg-100: 1692.01
[EPISODE 1046] Step: 732,173 | Reward: 169.96 | Avg-100: 1690.75
[EPISODE 1047] Step: 732,897 | Reward: 1953.71 | Avg-100: 1685.59
[EPISODE 1048] Step: 733,254 | Reward: 797.94 | Avg-100: 1681.96
[EPISODE 1049] Step: 733,948 | Reward: 1929.73 | Avg-100: 1674.75
[EPISODE 1050] Step: 734,948 | Reward: 2687.17 | Avg-100: 1680.02
[EPISODE 1051] Step: 735,244 | Reward: 675.68 | Avg-100: 1662.65
[EPISODE 1052] Step: 735,825 | Reward: 1307.74 | Avg-100: 1651.73
[EPISODE 1053] Step: 736,200 | Reward: 715.78 | Avg-100: 1648.24
[EPISODE 1054] Step: 736,640 | Reward: 1048.80 | Avg-100: 1634.29
[EPISODE 1055] Step: 737,148 | Reward: 1139.83 | Avg-100: 1639.67
[EPISODE 1056] Step: 738,148 | Reward: 2644.44 | Avg-100: 1643.27
[EPISODE 1057] Step: 739,148 | Reward: 2454.77 | Avg-100: 1660.36
[EPISODE 1058] Step: 739,633 | Reward: 970.24 | Avg-100: 1647.05
[EPISODE 1059] Step: 739,934 | Reward: 627.20 | Avg-100: 1649.41
[EPISODE 1060] Step: 740,298 | Reward: 789.97 | Avg-100: 1631.25
[EPISODE 1061] Step: 740,793 | Reward: 893.81 | Avg-100: 1612.36
[EPISODE 1062] Step: 741,793 | Reward: 2398.06 | Avg-100: 1626.75
[EPISODE 1063] Step: 742,198 | Reward: 1081.15 | Avg-100: 1612.30
[EPISODE 1064] Step: 743,160 | Reward: 2288.61 | Avg-100: 1627.29
[EPISODE 1065] Step: 743,356 | Reward: 517.48 | Avg-100: 1631.76
[EPISODE 1066] Step: 744,356 | Reward: 2667.16 | Avg-100: 1652.61
[EPISODE 1067] Step: 745,356 | Reward: 2668.95 | Avg-100: 1661.81
[EPISODE 1068] Step: 745,689 | Reward: 968.26 | Avg-100: 1648.82
[EPISODE 1069] Step: 746,689 | Reward: 2395.49 | Avg-100: 1647.88
[EPISODE 1070] Step: 746,723 | Reward: 39.38 | Avg-100: 1641.43
[EPISODE 1071] Step: 747,723 | Reward: 2541.29 | Avg-100: 1644.02
[EPISODE 1072] Step: 748,723 | Reward: 2332.69 | Avg-100: 1654.75
[EPISODE 1073] Step: 749,723 | Reward: 2525.79 | Avg-100: 1674.94
[EPISODE 1074] Step: 750,723 | Reward: 2331.66 | Avg-100: 1673.76
[EPISODE 1075] Step: 751,723 | Reward: 1872.14 | Avg-100: 1669.99
[EPISODE 1076] Step: 751,799 | Reward: 119.35 | Avg-100: 1649.33
[EPISODE 1077] Step: 752,799 | Reward: 2539.40 | Avg-100: 1657.37
[EPISODE 1078] Step: 752,966 | Reward: 447.46 | Avg-100: 1659.03
[EPISODE 1079] Step: 753,966 | Reward: 1381.39 | Avg-100: 1649.04
[EPISODE 1080] Step: 754,345 | Reward: 734.21 | Avg-100: 1629.20
[EPISODE 1081] Step: 754,731 | Reward: 1035.95 | Avg-100: 1627.08
[EPISODE 1082] Step: 754,797 | Reward: 96.33 | Avg-100: 1605.07
[EPISODE 1083] Step: 755,167 | Reward: 805.36 | Avg-100: 1589.03
[EPISODE 1084] Step: 756,161 | Reward: 2448.11 | Avg-100: 1585.08
[EPISODE 1085] Step: 756,290 | Reward: 263.00 | Avg-100: 1561.48
[EPISODE 1086] Step: 757,290 | Reward: 2147.77 | Avg-100: 1571.93
[EPISODE 1087] Step: 757,398 | Reward: 269.98 | Avg-100: 1551.28
[EPISODE 1088] Step: 758,398 | Reward: 2241.11 | Avg-100: 1573.96
[EPISODE 1089] Step: 759,127 | Reward: 1798.78 | Avg-100: 1592.76
[EPISODE 1090] Step: 759,300 | Reward: 375.53 | Avg-100: 1569.05
[EPISODE 1091] Step: 760,056 | Reward: 1934.65 | Avg-100: 1564.74
[EPISODE 1092] Step: 760,284 | Reward: 580.23 | Avg-100: 1563.20
[EPISODE 1093] Step: 761,033 | Reward: 1612.49 | Avg-100: 1552.90
[EPISODE 1094] Step: 762,033 | Reward: 2458.35 | Avg-100: 1560.98
[EPISODE 1095] Step: 762,537 | Reward: 1461.83 | Avg-100: 1552.74
[EPISODE 1096] Step: 763,537 | Reward: 2644.88 | Avg-100: 1555.25
[EPISODE 1097] Step: 764,537 | Reward: 2505.46 | Avg-100: 1553.57
[EPISODE 1098] Step: 765,537 | Reward: 2791.33 | Avg-100: 1558.95
[EPISODE 1099] Step: 766,537 | Reward: 2210.08 | Avg-100: 1554.98
[EPISODE 1100] Step: 767,537 | Reward: 2496.95 | Avg-100: 1569.30
[EPISODE 1101] Step: 767,949 | Reward: 1119.11 | Avg-100: 1560.69
[EPISODE 1102] Step: 768,268 | Reward: 892.38 | Avg-100: 1547.05
[EPISODE 1103] Step: 768,822 | Reward: 1387.69 | Avg-100: 1539.85
[EPISODE 1104] Step: 769,357 | Reward: 1384.02 | Avg-100: 1527.54
[EPISODE 1105] Step: 770,357 | Reward: 2372.35 | Avg-100: 1536.53
[EPISODE 1106] Step: 771,136 | Reward: 2072.80 | Avg-100: 1553.02
[EPISODE 1107] Step: 771,892 | Reward: 1767.24 | Avg-100: 1545.21
[EPISODE 1108] Step: 772,892 | Reward: 2372.61 | Avg-100: 1541.88
[EPISODE 1109] Step: 773,892 | Reward: 2445.08 | Avg-100: 1548.03
[EPISODE 1110] Step: 774,698 | Reward: 2031.98 | Avg-100: 1549.76
[EPISODE 1111] Step: 775,698 | Reward: 2539.17 | Avg-100: 1564.08
[EPISODE 1112] Step: 776,244 | Reward: 1324.94 | Avg-100: 1574.33
[EPISODE 1113] Step: 776,566 | Reward: 983.84 | Avg-100: 1558.36
[EPISODE 1114] Step: 777,566 | Reward: 311.29 | Avg-100: 1567.57
[EPISODE 1115] Step: 777,943 | Reward: 996.11 | Avg-100: 1558.47
[EPISODE 1116] Step: 778,682 | Reward: 1777.82 | Avg-100: 1567.25
[EPISODE 1117] Step: 779,552 | Reward: 2236.94 | Avg-100: 1585.13
[EPISODE 1118] Step: 780,552 | Reward: 2345.61 | Avg-100: 1584.43
[EPISODE 1119] Step: 780,838 | Reward: 813.69 | Avg-100: 1590.09
[EPISODE 1120] Step: 781,142 | Reward: 669.87 | Avg-100: 1579.86
[EPISODE 1121] Step: 781,842 | Reward: 1865.62 | Avg-100: 1572.88
[EPISODE 1122] Step: 782,842 | Reward: 2604.35 | Avg-100: 1578.65
[EPISODE 1123] Step: 782,888 | Reward: 50.67 | Avg-100: 1557.82
[EPISODE 1124] Step: 783,101 | Reward: 475.73 | Avg-100: 1545.93
[EPISODE 1125] Step: 783,239 | Reward: 268.36 | Avg-100: 1533.15
[EPISODE 1126] Step: 784,239 | Reward: 2648.35 | Avg-100: 1557.38
[EPISODE 1127] Step: 784,793 | Reward: 1418.73 | Avg-100: 1547.38
[EPISODE 1128] Step: 785,101 | Reward: 725.96 | Avg-100: 1530.84
[EPISODE 1129] Step: 785,187 | Reward: 165.04 | Avg-100: 1510.36
[EPISODE 1130] Step: 785,706 | Reward: 1149.25 | Avg-100: 1501.40
[EPISODE 1131] Step: 786,706 | Reward: 2575.08 | Avg-100: 1506.69
[EPISODE 1132] Step: 787,002 | Reward: 777.68 | Avg-100: 1508.30
[EPISODE 1133] Step: 788,002 | Reward: 2597.47 | Avg-100: 1522.58
[EPISODE 1134] Step: 788,409 | Reward: 932.00 | Avg-100: 1515.46
[EPISODE 1135] Step: 788,576 | Reward: 368.34 | Avg-100: 1507.40
[EPISODE 1136] Step: 789,473 | Reward: 2327.56 | Avg-100: 1515.20
[EPISODE 1137] Step: 790,473 | Reward: 2389.71 | Avg-100: 1535.98
[EPISODE 1138] Step: 791,473 | Reward: 2272.16 | Avg-100: 1537.31
[EPISODE 1139] Step: 792,473 | Reward: 2182.02 | Avg-100: 1557.57
[EPISODE 1140] Step: 793,473 | Reward: 2258.91 | Avg-100: 1554.11
[EPISODE 1141] Step: 794,473 | Reward: 2385.59 | Avg-100: 1551.03
[EPISODE 1142] Step: 794,508 | Reward: 33.37 | Avg-100: 1523.00
[EPISODE 1143] Step: 795,508 | Reward: 1742.15 | Avg-100: 1540.01
[EPISODE 1144] Step: 796,508 | Reward: 2655.37 | Avg-100: 1541.37
[EPISODE 1145] Step: 797,295 | Reward: 2087.91 | Avg-100: 1556.37
[EPISODE 1146] Step: 798,295 | Reward: 2389.07 | Avg-100: 1578.56
[EPISODE 1147] Step: 798,466 | Reward: 333.56 | Avg-100: 1562.36
[EPISODE 1148] Step: 799,466 | Reward: 2541.43 | Avg-100: 1579.79
[EPISODE 1149] Step: 800,466 | Reward: 921.91 | Avg-100: 1569.71
[EPISODE 1150] Step: 800,541 | Reward: 145.86 | Avg-100: 1544.30
[EPISODE 1151] Step: 800,875 | Reward: 836.07 | Avg-100: 1545.90
[EPISODE 1152] Step: 800,998 | Reward: 227.25 | Avg-100: 1535.10
[EPISODE 1153] Step: 801,540 | Reward: 1370.15 | Avg-100: 1541.64
[EPISODE 1154] Step: 802,347 | Reward: 1874.17 | Avg-100: 1549.90
[EPISODE 1155] Step: 803,228 | Reward: 2065.43 | Avg-100: 1559.15
[EPISODE 1156] Step: 804,228 | Reward: 2377.53 | Avg-100: 1556.48
[EPISODE 1157] Step: 804,342 | Reward: 208.87 | Avg-100: 1534.03
[EPISODE 1158] Step: 804,684 | Reward: 886.27 | Avg-100: 1533.19
[EPISODE 1159] Step: 805,684 | Reward: 2573.45 | Avg-100: 1552.65
[EPISODE 1160] Step: 806,684 | Reward: 2469.97 | Avg-100: 1569.45
[EPISODE 1161] Step: 807,222 | Reward: 1421.97 | Avg-100: 1574.73
[EPISODE 1162] Step: 808,222 | Reward: 885.15 | Avg-100: 1559.60
[EPISODE 1163] Step: 808,397 | Reward: 526.31 | Avg-100: 1554.05
[EPISODE 1164] Step: 809,397 | Reward: 2205.69 | Avg-100: 1553.22
[EPISODE 1165] Step: 809,915 | Reward: 1058.43 | Avg-100: 1558.63
[EPISODE 1166] Step: 810,459 | Reward: 1493.87 | Avg-100: 1546.90
[EPISODE 1167] Step: 811,459 | Reward: 2628.60 | Avg-100: 1546.50
[EPISODE 1168] Step: 812,459 | Reward: 2840.54 | Avg-100: 1565.22
[EPISODE 1169] Step: 812,864 | Reward: 835.71 | Avg-100: 1549.62
[EPISODE 1170] Step: 813,864 | Reward: 2680.34 | Avg-100: 1576.03
[EPISODE 1171] Step: 814,864 | Reward: 1372.13 | Avg-100: 1564.34
[EPISODE 1172] Step: 815,864 | Reward: 2402.24 | Avg-100: 1565.03
[EPISODE 1173] Step: 816,021 | Reward: 323.54 | Avg-100: 1543.01
[EPISODE 1174] Step: 816,168 | Reward: 332.39 | Avg-100: 1523.02
[EPISODE 1175] Step: 816,618 | Reward: 1009.97 | Avg-100: 1514.40
[EPISODE 1176] Step: 817,484 | Reward: 2191.56 | Avg-100: 1535.12
[EPISODE 1177] Step: 818,484 | Reward: 2025.84 | Avg-100: 1529.98
[EPISODE 1178] Step: 819,484 | Reward: 2390.90 | Avg-100: 1549.42
[EPISODE 1179] Step: 819,597 | Reward: 213.13 | Avg-100: 1537.74
[EPISODE 1180] Step: 819,729 | Reward: 288.94 | Avg-100: 1533.28
[EPISODE 1181] Step: 820,729 | Reward: 2698.34 | Avg-100: 1549.91
[EPISODE 1182] Step: 821,729 | Reward: 2561.49 | Avg-100: 1574.56
[EPISODE 1183] Step: 822,596 | Reward: 2234.54 | Avg-100: 1588.85
[EPISODE 1184] Step: 823,596 | Reward: 2388.68 | Avg-100: 1588.26
[EPISODE 1185] Step: 824,596 | Reward: 2525.95 | Avg-100: 1610.89
[EPISODE 1186] Step: 825,022 | Reward: 1054.67 | Avg-100: 1599.96
[EPISODE 1187] Step: 825,073 | Reward: 79.19 | Avg-100: 1598.05
[EPISODE 1188] Step: 826,073 | Reward: 2556.69 | Avg-100: 1601.20
[EPISODE 1189] Step: 827,073 | Reward: 2187.00 | Avg-100: 1605.09
[EPISODE 1190] Step: 827,633 | Reward: 1261.00 | Avg-100: 1613.94
[EPISODE 1191] Step: 828,510 | Reward: 2068.07 | Avg-100: 1615.27
[EPISODE 1192] Step: 829,510 | Reward: 2120.50 | Avg-100: 1630.68
[EPISODE 1193] Step: 829,687 | Reward: 447.34 | Avg-100: 1619.03
[EPISODE 1194] Step: 830,687 | Reward: 2530.08 | Avg-100: 1619.74
[EPISODE 1195] Step: 831,687 | Reward: 2385.48 | Avg-100: 1628.98
[EPISODE 1196] Step: 831,940 | Reward: 579.13 | Avg-100: 1608.32
[EPISODE 1197] Step: 832,940 | Reward: 2618.99 | Avg-100: 1609.46
[EPISODE 1198] Step: 833,940 | Reward: 2348.38 | Avg-100: 1605.03
[EPISODE 1199] Step: 834,940 | Reward: 2439.21 | Avg-100: 1607.32
[EPISODE 1200] Step: 835,940 | Reward: 1394.04 | Avg-100: 1596.29
[EPISODE 1201] Step: 836,100 | Reward: 362.98 | Avg-100: 1588.73
[EPISODE 1202] Step: 836,277 | Reward: 445.84 | Avg-100: 1584.26
[EPISODE 1203] Step: 837,277 | Reward: 2349.75 | Avg-100: 1593.88
[EPISODE 1204] Step: 837,441 | Reward: 335.37 | Avg-100: 1583.40
[EPISODE 1205] Step: 838,298 | Reward: 2186.17 | Avg-100: 1581.54
[EPISODE 1206] Step: 839,298 | Reward: 2382.46 | Avg-100: 1584.63
[EPISODE 1207] Step: 839,604 | Reward: 680.48 | Avg-100: 1573.76
[EPISODE 1208] Step: 840,604 | Reward: 2474.74 | Avg-100: 1574.79
